21,0.51961,0.66667,0.4902,0.76471,0.66667,0.35294,0.7451,0.96078,1,0.4902,0.68627,0.7451,0.51961,6,0,0,0,0,0,0.995,0.99363,0.02306,0.15184,0,0.50213,40,4.6118,0,2.9703,0.55022,0.57124,4.0052,1.252,1.4501,0.38694,1.8065,3.3687,1.1962,2.052,1.7395,2.3701,1.1707,1.6211,2.422,1.2986,0.8103,2.567,2.5014,2.3199,1.086,1.7625,2.3152,3.6105,2.7737,4.2039,3.1188,1.1349,0.97958,2.4147,0.99262,1.4084,2.1175,1.2719,0.40188,2.457,2.7946,0.41745,1.9666,0.45839,0.77542,0.079256,2.1335,1.2468,2.529,0.55187,0.7989,1.2841,2.8409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.15159,0.4401,0.26406,0.54034,0.53545,0.32029,0.25672,0.45477,0.45477,0.26406,0.72861,0.32763,0.15159,14,0,0,0,0,0,0.99295,0.99101,0.02025,0.14231,0,0.18915,40,2.8731,0,0.45259,2.3977,1.9614,3.174,0.86269,2.0013,3.1001,1.2521,1.1479,1.5836,1.5531,1.0068,1.1653,0.84419,0.68362,0.88243,1.1469,1.9085,1.2817,1.458,1.576,2.3413,0.93252,1.9252,3.9251,0.065468,1.2913,3.1872,1.3686,1.2156,1.9819,1.6769,1.3971,0.96625,1.1148,2.4675,1.9178,0.40811,2.1782,1.087,2.4931,1.9086,2.9212,0.98747,0.77919,1.5834,1.4737,2.4648,1.1191,2.6444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.24,0.41552,0.31329,0.40503,0.31329,0,0.6014,0.46294,0.42392,0.31329,1,0.31329,0.24,47,0,0,0,0,0,0.99863,0.99849,0.01675,0.12942,0,0.38689,105,12.266,0,3.7501,1.1787,0.67661,6.0454,1.7356,2.8574,0.62215,1.6083,4.3861,1.4772,3.6764,1.0294,2.4577,1.5202,2.0281,2.8812,0.94372,1.9118,1.1443,3.3044,1.2818,1.2238,1.4413,4.1573,6.5713,2.4978,5.5154,5.3977,1.1849,1.7291,1.4446,1.605,2.4185,3.2243,0.98571,0.46611,3.7834,2.9884,1.1113,2.6686,0.14191,1.4445,0.89331,2.5511,1.5885,2.9273,0.66662,2.4521,2.212,4.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.73529,0.27451,0.48039,0,0.39216,1,0.60784,0.098039,0.068627,0.48039,0.47059,0.76471,0.73529,16,0,0,0,0,0,0.99661,0.99626,0.02198,0.14825,0,0.31951,105,6.4907,0,2.4505,0.81954,1.2269,2.8715,1.2503,1.0843,1.1333,2.183,2.5467,1.6452,1.1311,2.6172,2.4616,1.3676,1.7913,2.1294,1.9385,0.54597,4.0786,2.0281,3.3838,1.7202,2.1974,1.2345,1.8295,3.0618,3.1449,1.956,1.794,0.89824,3.4077,1.2572,1.2195,1.4131,1.8851,1.237,1.6733,2.693,0.62076,1.6721,1.5443,0.98641,0.37678,1.9436,1.5772,2.5472,1.0854,0.20472,0.93223,2.2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.62646,0.19844,0.54994,0,0.37613,0.33463,0.39689,0.26719,0.63294,0.54994,0.45655,0.70947,0.62646,40,0,0,0,0,0,0.99335,0.99224,0.02266,0.15053,0,0.69341,66,3.4066,0,3.7007,1.5626,1.485,4.8601,1.0967,2.9828,0.76299,1.568,4.0194,2.2564,2.6839,1.9809,3.5217,1.0973,2.5406,2.8616,1.9841,1.575,1.7096,4.1072,2.3333,0.14094,1.5021,4.5052,5.6579,2.5332,5.6193,5.4567,1.7105,1.9612,1.5719,1.9156,2.7489,2.5799,0.63041,1.3807,4.451,3.4935,0.79761,2.8472,0.80994,2.5957,1.3546,2.7672,2.1671,2.7741,1.1135,2.0608,2.4814,4.8876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.191,0.55315,0.32535,0.60981,0.61273,0.36741,0.33937,0.59287,0.59813,0.32535,0.8014,0.40187,0.191,14,0,0,0,0,0,0.98514,0.98206,0.01237,0.11124,0,0.89793,53,0.83283,0,2.1027,2.3459,3.3106,1.6002,2.1628,0.83693,3.5136,4.3033,2.5807,2.71,0.61087,4.9469,3.9738,2.1351,2.4731,3.1493,4.2518,1.4403,6.4814,2.6819,6.0737,3.4103,4.2174,0.84715,0.1081,3.6952,2.2477,0.54193,2.9898,1.699,6.4876,1.9913,1.6034,1.544,3.6948,3.674,2.1285,3.2095,2.1588,2.3794,4.3542,2.3569,2.39,2.9238,2.1884,3.2891,2.9079,0.73527,1.7973,2.4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.22222,0.58333,0.36111,0.61111,0.69444,0.38889,0.41667,0.52778,0.55556,0.36111,0.86111,0.47222,0.22222,14,0,0,0,0,0,0.99863,0.99855,0.01855,0.13619,0,0.3819,183,13.568,0,1.2158,1.4605,1.4205,2.9681,1.1366,1.2962,2.1279,1.7395,1.7863,1.606,1.5181,2.0208,1.7643,1.4398,0.60107,1.369,1.2888,1.1005,2.7773,1.6541,2.7614,2.0131,1.7028,1.202,2.4436,1.71,1.8496,2.1759,1.5977,1.1514,2.9006,1.4885,0.035016,1.4542,2.0136,0.88675,1.1782,1.6255,1.3185,1.1861,1.9946,1.0507,1.3787,1.0687,0.90125,1.8687,1.3615,1.036,0.5358,1.1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.32911,0.67089,0.36709,0.16456,1,0.40506,0.40506,0.063291,0,0.36709,0.53165,0.56962,0.32911,26,0,0,0,0,0,0.99919,0.99913,0.01406,0.11856,0,0.65035,157,17.276,0,1.4761,2.3362,2.3487,3.0338,2.4591,1.4888,3.9222,3.4212,1.8868,2.6399,1.6248,3.4799,2.3153,2.5882,1.6932,2.167,2.698,1.6713,5.3795,1.6165,4.6363,4.4651,3.4378,0.24892,1.3656,2.9473,1.3317,1.1928,2.9803,1.8323,5.3967,2.4392,1.4767,1.7515,3.753,3.3119,0.89338,2.0696,2.8851,1.3523,4.0686,1.4686,2.4119,2.2171,1.8418,3.11,2.6207,1.4141,1.2089,1.8899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.35593,0.10169,0.37288,0.66102,0.033898,0.28814,0.23729,0.74576,1,0.37288,0.23729,0.18644,0.35593,43,0,0,0,0,0,0.99737,0.99682,0.01074,0.10365,0,0.78616,53,4.0783,0,0.94513,1.7401,1.7605,2.8664,1.4746,1.2882,2.7655,2.1264,1.4641,1.9923,1.5224,2.2243,1.5848,1.6208,0.58701,1.3577,1.4835,1.332,3.0945,1.5038,3.0779,2.6221,2.101,0.92997,2.1706,1.634,1.3713,1.7469,1.957,1.3906,3.5609,1.7703,0.048888,1.3662,2.3454,1.4259,0.88225,1.3848,1.8186,0.88978,2.6629,1.3106,1.8901,1.2334,0.949,1.6602,1.6478,1.2866,0.63876,1.2807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.36364,0.045455,0.36364,0.5,0,0.18182,0.18182,0.72727,0.86364,0.36364,0.13636,0.13636,0.36364,36,0,0,0,0,0,0.99896,0.99887,0.0093,0.09641,0,0.38691,131,8.897,0,0.84114,1.7238,1.7026,2.9471,1.3614,1.3485,2.7475,1.8906,1.3671,1.9871,1.5141,2.0856,1.6132,1.558,0.50173,1.2327,1.4005,1.2247,2.9055,1.529,3.0807,2.4941,1.9547,0.96217,2.271,1.5058,1.2917,1.9376,1.9456,1.4501,3.2899,1.8091,0.056216,1.3628,2.2518,1.4132,0.82596,1.3395,1.805,0.85997,2.6071,1.2204,1.8954,1.0899,0.87415,1.6873,1.6515,1.3192,0.61193,1.1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.88073,0.46789,0.44954,0.11927,0.49541,0.9633,0.90826,0.11009,0,0.44954,0.61468,1,0.88073,9,0,0,0,0,0,0.99097,0.98909,0.0307,0.17523,0,0.50427,53,3.3989,0,2.1229,1.2514,1.2629,3.0156,1.2399,0.64079,1.3478,2.8098,3.4434,0.15561,1.4963,1.8038,2.3513,0.59367,1.3813,2.8574,1.9361,1.6586,2.1065,2.1515,1.9619,1.7941,2.1138,2.1909,3.3141,1.6593,3.3559,2.0018,0.10098,0.36552,3.4309,0.070095,1.7449,1.8401,1.3118,1.5958,3.2955,1.9357,1.0496,2.3249,1.171,0.99241,1.2234,2.3842,0.52938,2.7233,0.69921,1.4695,1.6838,3.3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.21277,0.57447,0.2766,0.93617,0.62766,0,0.46809,0.68085,0.54255,0.2766,0.12766,0.10638,0.21277,29,0,0,0,0,0,0.99853,0.99829,0.00713,0.08442,0,0.18447,66,4.8635,0,2.6692,0.037468,1.0439,4.7921,1.3991,1.1557,0.47422,1.8899,3.3056,1.1022,1.8425,1.644,2.3442,0.76597,1.7966,2.5893,1.1806,0.55977,2.1414,1.9221,2.1695,1.1041,1.922,2.4099,3.5641,2.3241,3.889,2.6613,1.1023,1.1376,2.706,0.87428,1.394,2.0915,0.95416,0.58464,2.1732,2.5226,0.46289,1.6031,0.64506,0.72579,0.41922,1.7455,0.93699,2.3327,0.33094,1.0162,1.5255,2.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.28571,0.54887,0.61654,0.51128,0.2782,0.13534,0.12782,0.69925,0.92481,0.61654,0.82707,0.39098,0.28571,2,0,0,0,0,0,0.99938,0.99935,0.01131,0.10637,0,0.47759,261,18.247,0,2.6145,1.0249,1.3369,3.5194,1.3429,0.7098,1.0024,2.8924,3.9376,0.18616,1.6381,1.9974,2.7712,0.62966,1.6961,3.229,2.0585,1.5309,2.1978,2.3928,2.136,1.52,2.2798,2.5614,3.5168,2.0708,3.9659,2.2668,0.13018,0.51315,3.451,0.065545,1.8767,2.157,1.3072,1.3757,3.5724,2.4627,0.81358,2.6063,0.92742,0.93193,0.96353,2.5252,0.69291,3.0825,0.62485,1.3928,1.881,3.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.88073,0.44954,0.46789,0.11927,0.66055,1,0.9633,0.027523,0,0.46789,0.61468,0.90826,0.88073,9,0,0,0,0,0,0.99898,0.99894,0.01572,0.12538,0,0.54096,274,15.455,0,3.2091,0.20795,1.0897,5.7057,1.6863,1.6678,0.54649,2.0124,3.9504,1.4418,2.4492,1.92,2.9226,1.2183,2.0995,2.9825,1.3439,0.76419,2.2745,2.5623,2.5387,1.1061,2.1408,2.9578,4.2263,2.811,4.5323,3.434,1.4231,1.6288,2.695,1.2981,1.5101,2.8037,1.3313,0.42055,2.5899,3.1892,0.64698,2.0351,0.68576,0.81222,0.50378,1.8653,1.3035,3.0055,0.62723,1.3104,1.8147,2.9645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.15,0.39,0.32,0.135,0.11,0.785,0.79,0.07,0.115,0.32,0.12,0.185,0.15,23,0,0,0,0,0,0.99514,0.99446,0.0212,0.14559,0,0.5806,79,4.36,0,0.54802,3.1882,2.5788,3.025,2.082,2.3626,4.7533,2.2925,1.0695,2.7804,2.1735,2.4857,1.6731,2.5856,0.99296,1.1753,2.026,2.3263,3.9414,1.5921,3.728,4.6011,2.3103,0.91676,2.8888,1.5512,0.57628,2.615,3.1045,2.1156,3.8721,3.0023,1.2438,1.5984,3.2952,3.327,0.85417,0.93403,3.5745,1.4043,4.2869,2.1573,3.6175,1.3939,1.5224,2.1372,3.0104,2.5913,1.1498,1.6874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.52459,0.66667,0.40984,0.85792,1,0,0.33333,0.61749,0.53552,0.40984,0.39891,0.3224,0.52459,45,0,0,0,0,0,0.996,0.99552,0.02006,0.14162,0,0.32427,92,5.0159,0,0.46174,4.1046,3.8406,3.1518,2.0019,3.0265,5.7322,2.5157,0.84142,3.5736,1.8403,3.5437,2.1971,2.9656,1.4166,1.0613,2.6395,2.6518,4.6233,1.4981,4.1429,4.6791,2.4106,1.0091,2.4875,1.661,0.25323,2.9116,3.726,2.5032,4.1899,3.6916,1.1887,1.431,3.8186,4.0877,1.1268,1.3402,3.8668,1.4743,5.3481,2.9645,4.4257,1.1499,2.4528,2.9404,3.6584,2.6459,0.99623,1.3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,0.33884,0.61983,0.40496,0.55372,0.6281,0.52893,0.42149,0.36364,0.61983,0.53719,0.89256,1,37,0,0,0,0,0,0.99899,0.99894,0.01383,0.11759,0,0.32384,196,13.75,0,0.55287,2.1595,1.5398,3.5942,0.97892,1.9411,2.9317,1.279,1.3553,1.6724,1.8153,1.2462,1.3223,1.2593,0.36032,0.89846,0.94832,1.6651,1.5378,1.5999,1.9584,2.2391,1.1139,1.5822,3.6201,0.51646,1.2754,3.0585,1.4581,1.3871,2.1125,1.7962,0.54466,1.418,1.6623,1.633,1.4851,0.83718,2.0399,0.92478,2.3488,1.3352,2.4169,0.7166,0.7674,1.9644,1.5127,2.0779,0.72562,1.6025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.45294,0.31765,0.41176,0.21176,0.78235,0.83529,0.52941,0.4,0.41765,0.41176,0.47059,0.87059,0.45294,16,0,0,0,0,0,0.99767,0.99748,0.03288,0.18134,0,0.574,131,14.143,0,2.7967,1.9813,1.3939,6.4804,1.7633,3.782,1.935,0.69994,3.1795,2.1303,4.0136,0.66042,1.7518,1.9965,1.5566,1.7947,0.40128,2.1807,0.80288,2.387,0.97537,2.1398,0.82888,3.9323,7.146,1.7404,4.1783,6.2479,1.9309,2.3276,0.62642,2.6137,2.2833,2.9713,1.2468,1.0545,2.7541,2.0872,2.0358,2.1967,0.99281,1.7212,1.9504,1.7303,1.7005,2.6086,1.2728,3.2229,1.8091,3.2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.1761,0.81761,0.51572,0.67925,0.40881,0.19497,0.018868,0.59748,1,0.51572,0.45283,0.19497,0.1761,2,0,0,0,0,0,0.99681,0.99637,0.02326,0.1525,0,0.44019,79,7.2946,0,0.25589,2.7923,2.7564,1.8221,1.1241,1.6327,4.0645,2.1374,0.62421,2.5266,0.66499,2.8403,1.9953,1.608,1.0736,0.94713,2.3916,1.5604,3.975,1.5288,3.8332,3.1486,2.0151,0.60883,1.407,1.2373,0.38895,1.7453,2.6122,1.4625,3.7915,2.3147,0.90605,0.60276,2.5369,3.2996,1.0767,1.0564,2.484,1.0709,4.0716,2.2359,3.1353,1.0427,1.5166,2.0337,2.5396,1.5054,0.77634,1.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.25,0.16026,0.22436,0.35256,0.21795,0,0.28846,0.55769,0.60897,0.22436,1,0.51923,0.25,47,0,0,0,0,0,0.99847,0.99838,0.01832,0.13533,0,0.4562,170,12.008,0,0.11137,3.2002,2.5834,2.5551,1.0439,2.2777,4.2564,1.5394,0.61172,2.3566,1.3303,2.052,1.524,1.7063,0.72475,0.57858,1.763,2.0365,2.8766,1.4584,2.86,3.2368,1.3398,1.1151,2.7945,0.62363,0.39671,2.8811,2.3499,1.5617,2.7278,2.4832,0.98315,0.86589,2.3191,3.0588,1.2855,0.64269,2.7817,1.1512,3.7552,2.1806,3.4478,0.72267,1.3996,2.1174,2.4854,2.229,0.72071,1.5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.71154,0.50641,0.50641,0.14103,0.50641,0.82051,0.69872,0.10256,0.1859,0.50641,0.59615,1,0.71154,9,0,0,0,0,0,0.98922,0.98626,0.04463,0.21125,0,0.49665,40,4.1414,0,0.48337,2.776,2.15,3.513,0.83851,2.61,3.4685,0.96043,1.1416,2.0207,1.8717,1.2334,1.4721,1.253,0.73427,0.72035,1.1822,2.0223,1.41,1.7163,1.8179,2.3828,0.76897,2.1529,4.2856,0.19241,1.2974,3.9342,1.8276,1.621,1.6277,2.2526,1.3553,1.2194,1.3944,2.5191,1.9517,0.63458,2.442,1.2848,2.7739,2.1783,3.2242,0.77751,1.1349,1.8581,1.901,2.6749,1.0801,2.3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0.84,0.264,0.576,0.328,0.304,1,0.704,0.12,0.072,0.576,0.456,0.552,0.84,16,0,0,0,0,0,0.99829,0.99818,0.01897,0.13773,0,0.2626,170,11.1,0,1.8521,0.61062,1.249,2.9857,0.73102,0.64634,0.79618,1.8747,2.5503,0.76765,0.85633,1.4846,2.2202,0.052217,1.4242,2.1748,1.6247,0.71999,1.8654,2.1055,2.2021,0.75683,1.6327,2.1694,2.8503,1.399,3.1312,2.1102,0.5998,0.57273,2.668,0.36752,1.4409,1.1675,0.5042,1.2848,2.5594,1.8357,0.40924,1.5859,0.98088,1.1183,0.93074,1.7109,0.56518,1.8677,0.41322,0.96598,1.468,3.1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
